Actuator_mm,load_kN,Time_sec
7.22096301615238,24.962048828125,361.130859375
7.2251046076417,24.9558984375,361.23046875
7.22637586295605,24.9584140625,361.330078125
7.22787482663989,24.94633984375,361.4296875
7.22932768985629,24.9620078125,361.529296875
7.23175564780831,24.949494140625,361.62890625
7.23354378715158,24.950015625,361.728515625
7.23533798009157,24.953119140625,361.828125
7.23872287198901,24.96403125,361.927734375
7.24039832130075,24.95948046875,362.02734375
7.24203558638692,24.941453125,362.126953125
7.24406354129314,24.946802734375,362.2265625
7.24579952657223,24.961,362.326171875
7.24802631884813,24.95950390625,362.42578125
7.24905822426081,24.953123046875,362.525390625
7.25176557898521,24.949373046875,362.625
7.25305918604136,24.948095703125,362.724609375
7.25468108430505,24.959025390625,362.82421875
7.2565907612443,24.951724609375,362.923828125
7.25898565724492,24.9543359375,363.0234375
7.26183364167809,24.959349609375,363.123046875
7.26371258497238,24.9645703125,363.22265625
7.26653169840574,24.966787109375,363.322265625
7.26689817383885,24.955939453125,363.421875
7.26953661069274,24.960810546875,363.521484375
7.27106537669897,24.952853515625,363.62109375
7.27424072101712,24.9519296875,363.720703125
7.2761420160532,24.95341015625,363.8203125
7.27756880223751,24.954662109375,363.919921875
7.27899139747024,24.95330078125,364.01953125
7.28233950212598,24.96239453125,364.119140625
7.28332530707121,24.95305859375,364.21875
7.28513346984982,24.960935546875,364.318359375
7.28637725114822,24.949857421875,364.41796875
7.28964246809483,24.962984375,364.517578125
7.29123782366514,24.9470390625,364.6171875
7.29420594871044,24.95811328125,364.716796875
7.2951577603817,24.948890625,364.81640625
7.29881785809994,24.950853515625,364.916015625
7.29951122775674,24.932966796875,365.015625
7.30163045227528,24.949759765625,365.115234375
7.30208214372396,24.949740234375,365.21484375
7.30537530034781,24.95242578125,365.314453125
7.30708753690124,24.9477890625,365.4140625
7.3094111867249,24.951720703125,365.513671875
7.31048313900828,24.95452734375,365.61328125
7.31302704662085,24.951201171875,365.712890625
7.31532648205757,24.949119140625,365.8125
7.31730135157704,24.95033203125,365.912109375
7.32015538960695,24.95344140625,366.01171875
7.32102058827877,24.95200390625,366.111328125
7.32343131676316,24.9565234375,366.2109375
7.32482317835093,24.964345703125,366.310546875
7.32741085812449,24.958423828125,366.41015625
7.32836686074734,24.955505859375,366.509765625
7.33104394748807,24.959298828125,366.609375
7.33384629711509,24.957767578125,366.708984375
7.33603583648801,24.96702734375,366.80859375
7.33776297420263,24.962521484375,366.908203125
7.33981700614095,24.9587890625,367.0078125
7.34195066615939,24.980203125,367.107421875
7.34386779367924,24.959021484375,367.20703125
7.34524102881551,24.967796875,367.306640625
7.3483819141984,24.958580078125,367.40625
7.34881917014718,24.946380859375,367.505859375
7.35179660841823,24.9560078125,367.60546875
7.35334400087595,24.9606953125,367.705078125
7.35549489036202,24.9671640625,367.8046875
7.3581482283771,24.966080078125,367.904296875
7.36036477610469,24.971939453125,368.00390625
7.36121134832501,24.961880859375,368.103515625
7.36394338309765,24.950099609375,368.203125
7.36515037715435,24.96484375,368.302734375
7.36739067360759,24.967142578125,368.40234375
7.36953923478723,24.95897265625,368.501953125
7.37153785303235,24.964400390625,368.6015625
7.37322634086013,24.954134765625,368.701171875
7.37520772963762,24.967044921875,368.80078125
7.37770739942789,24.95640234375,368.900390625
7.37875932827592,24.94600390625,369
7.38202361389995,24.9620859375,369.099609375
7.38400314003229,24.965154296875,369.19921875
7.38549279049039,24.967873046875,369.298828125
7.38768931478262,24.956896484375,369.3984375
7.38924788311124,24.961509765625,369.498046875
7.3902839794755,24.964787109375,369.59765625
7.39399902522564,24.962548828125,369.697265625
7.39486701786518,24.969537109375,369.796875
7.39649357274175,24.959203125,369.896484375
7.39840744063258,24.961615234375,369.99609375
7.40117998793721,24.9666796875,370.095703125
7.40312784910202,24.963826171875,370.1953125
7.40370666608214,24.970923828125,370.294921875
7.40796234458685,24.955115234375,370.39453125
7.40941939875484,24.973875,370.494140625
7.41045409813523,24.981341796875,370.59375
7.41319730877876,24.975841796875,370.693359375
7.41475773975253,24.96539453125,370.79296875
7.41674983873963,24.979666015625,370.892578125
7.41960154846311,24.976767578125,370.9921875
7.4212015606463,24.967732421875,371.091796875
7.42275919765234,24.972603515625,371.19140625
7.42555130273104,24.98170703125,371.291015625
7.42697436362505,24.98028515625,371.390625
7.42979487404227,24.966873046875,371.490234375
7.43233412504196,24.97085546875,371.58984375
7.4329636991024,24.971607421875,371.689453125
7.43525940924883,24.96580078125,371.7890625
7.43697118014097,24.97266796875,371.888671875
7.43854232132435,24.9746171875,371.98828125
7.44034769013524,24.966841796875,372.087890625
7.44236260652542,24.975474609375,372.1875
7.4447812512517,24.965375,372.287109375
7.44695728644729,24.95992578125,372.38671875
7.4481307528913,24.97355859375,372.486328125
7.44977733120322,24.95952734375,372.5859375
7.45298806577921,24.967638671875,372.685546875
7.45444325730205,24.973177734375,372.78515625
7.45628215372562,24.96878515625,372.884765625
7.45828729122877,24.980171875,372.984375
7.460524328053,24.972123046875,373.083984375
7.46169127523899,24.978744140625,373.18359375
7.46480049565434,24.976962890625,373.283203125
7.4663870036602,24.968310546875,373.3828125
7.46840704232454,24.96847265625,373.482421875
7.4700671248138,24.96318359375,373.58203125
7.47333001345396,24.962404296875,373.681640625
7.47450906783342,24.969779296875,373.78125
7.47626461088657,24.97471875,373.880859375
7.4778669513762,24.97401171875,373.98046875
7.48101435601711,24.985986328125,374.080078125
7.4841296300292,24.972865234375,374.1796875
7.48493848368526,24.976859375,374.279296875
7.48609192669392,24.96968359375,374.37890625
7.48956389725208,24.980548828125,374.478515625
7.4905613437295,24.98151171875,374.578125
7.49287800863385,24.981994140625,374.677734375
7.4946410022676,24.98569140625,374.77734375
7.49684497714043,24.97857421875,374.876953125
7.49914720654488,24.976994140625,374.9765625
7.50096421688795,24.984328125,375.076171875
7.50100845471025,24.985091796875,375.17578125
7.50421173870564,24.970677734375,375.275390625
7.5056403875351,24.965494140625,375.375
7.5091291218996,24.982814453125,375.474609375
7.50968279317021,24.970662109375,375.57421875
7.51301692798734,24.98221875,375.673828125
7.51497829332948,24.97520703125,375.7734375
7.51675060018897,24.97869140625,375.873046875
7.51854153349996,24.9766015625,375.97265625
7.52031058073044,24.978556640625,376.072265625
7.52162467688322,24.980671875,376.171875
7.52512132748961,24.982767578125,376.271484375
7.52665661275387,24.972083984375,376.37109375
7.52900773659348,24.969623046875,376.470703125
7.53136398270726,24.9764296875,376.5703125
7.53306411206722,24.973869140625,376.669921875
7.53492210060358,24.978861328125,376.76953125
7.53670884296298,24.982392578125,376.869140625
7.53887416794896,24.97507421875,376.96875
7.54065718501806,24.96928125,377.068359375
7.54230935126543,24.98144921875,377.16796875
7.54435919225216,24.981779296875,377.267578125
7.54685513675213,24.971904296875,377.3671875
7.54818040877581,24.9783359375,377.466796875
7.55064142867923,24.983162109375,377.56640625
7.55176739767194,24.9691796875,377.666015625
7.5538894161582,24.976771484375,377.765625
7.55627732723951,24.982775390625,377.865234375
7.55803612992167,24.9771015625,377.96484375
7.56013719365001,24.980451171875,378.064453125
7.56268203258514,24.980302734375,378.1640625
7.56494933739305,24.9813671875,378.263671875
7.56480870768428,24.988529296875,378.36328125
7.5677246786654,24.98085546875,378.462890625
7.57057592272758,24.992728515625,378.5625
7.57259037345648,24.977388671875,378.662109375
7.57514825090766,24.994126953125,378.76171875
7.57656525820494,24.98412109375,378.861328125
7.57828401401639,24.98908984375,378.9609375
7.57988402619958,24.982283203125,379.060546875
7.58234178647399,24.984142578125,379.16015625
7.58477253839374,24.987720703125,379.259765625
7.58555950596929,24.978560546875,379.359375
7.58847640827298,24.991984375,379.458984375
7.59119028225541,24.977341796875,379.55859375
7.59200844913721,24.980755859375,379.658203125
7.59423663839698,24.979083984375,379.7578125
7.59722758084536,24.976529296875,379.857421875
7.59891327470541,24.984099609375,379.95703125
7.60108465328813,24.99309375,380.056640625
7.6016872189939,24.9816953125,380.15625
7.60361272841692,24.976521484375,380.255859375
7.60658271610737,24.97618359375,380.35546875
7.60746095329523,24.9867578125,380.455078125
7.60972173884511,24.987640625,380.5546875
7.61132268235087,24.98690234375,380.654296875
7.61417765170336,24.9629609375,380.75390625
7.61663354933262,24.982765625,380.853515625
7.61866476386786,24.972943359375,380.953125
7.62014044448733,24.986185546875,381.052734375
7.62216560542583,24.9671953125,381.15234375
7.62467738240957,24.979841796875,381.251953125
7.62591604143381,24.98549609375,381.3515625
7.629354018718,24.985146484375,381.451171875
7.63017032295465,24.973162109375,381.55078125
7.63205392286181,24.98621484375,381.650390625
7.63454847037792,24.983568359375,381.75
7.63577036559582,24.987431640625,381.849609375
7.63781648129225,24.973994140625,381.94921875
7.63962883502245,24.98070703125,382.048828125
7.64241674914956,24.989517578125,382.1484375
7.64392036944628,24.981845703125,382.248046875
7.64568941667676,24.986625,382.34765625
7.64933787286282,24.9817890625,382.447265625
7.65075208619237,24.98416796875,382.546875
7.65237025916576,24.986201171875,382.646484375
7.65314185991883,24.990041015625,382.74609375
7.65594048425555,24.993171875,382.845703125
7.65699101611972,24.995224609375,382.9453125
7.66036193817854,24.99095703125,383.044921875
7.66221480444074,24.992544921875,383.14453125
7.66499526798725,24.989806640625,383.244140625
7.66577525064349,24.9776640625,383.34375
7.66780087724328,24.98364453125,383.443359375
7.67004303634167,24.99312109375,383.54296875
7.67249055206776,24.984642578125,383.642578125
7.67405284568667,24.999017578125,383.7421875
7.67662329599261,24.98544921875,383.841796875
7.67757277935743,24.986287109375,383.94140625
7.67934881150723,24.991744140625,384.041015625
7.68279004842043,24.986072265625,384.140625
7.6840715482831,24.980673828125,384.240234375
7.68580986186862,24.98084765625,384.33984375
7.68755469471216,24.98872265625,384.439453125
7.69144529476762,24.9911484375,384.5390625
7.69292144104838,24.992099609375,384.638671875
7.69309373572469,24.983380859375,384.73828125
7.69509142264724,24.979669921875,384.837890625
7.698027882725,24.984056640625,384.9375
7.69995246082544,24.987560546875,385.037109375
7.70158972591162,24.9850078125,385.13671875
7.70374108105898,24.984822265625,385.236328125
7.70566007122397,24.992458984375,385.3359375
7.70816532894969,24.991541015625,385.435546875
7.70970666781068,24.9816171875,385.53515625
7.71193392574787,24.9840078125,385.634765625
7.71479494869709,24.997572265625,385.734375
7.71502312272787,24.980208984375,385.833984375
7.71842570975423,24.983388671875,385.93359375
7.72042525932193,24.988197265625,386.033203125
7.7220406383276,24.988951171875,386.1328125
7.72468419745564,24.9918828125,386.232421875
7.72538920864463,24.976998046875,386.33203125
7.72766955196857,24.986880859375,386.431640625
7.73006863892078,24.992033203125,386.53125
7.73194618523121,24.988708984375,386.630859375
7.7339350245893,24.99531640625,386.73046875
7.73652503266931,24.989439453125,386.830078125
7.73824099451303,24.995982421875,386.9296875
7.73872993886471,24.9891015625,387.029296875
7.74155743420124,24.994099609375,387.12890625
7.74347223341465,24.992751953125,387.228515625
7.744952570647,24.988279296875,387.328125
7.74756399914622,24.98653515625,387.427734375
7.74953979998827,24.986392578125,387.52734375
7.75227276608348,24.991603515625,387.626953125
7.75340246036649,24.9972578125,387.7265625
7.75634497404099,24.98721484375,387.826171875
7.75770703330636,24.990376953125,387.92578125
7.75961298495531,24.99406640625,388.025390625
7.76189798489213,24.996220703125,388.125
7.76457879692316,24.982916015625,388.224609375
7.76637438684702,24.989951171875,388.32421875
7.76805821806192,24.983302734375,388.423828125
7.77002144604921,24.9860859375,388.5234375
7.77198001742363,24.9916875,388.623046875
7.77357770130038,24.983216796875,388.72265625
7.77522521093488,24.980048828125,388.822265625
7.77752604335546,24.984341796875,388.921875
7.77947437018156,24.990953125,389.021484375
7.78099847957492,24.985326171875,389.12109375
7.78312794864178,25.001859375,389.220703125
7.78548000380397,24.984248046875,389.3203125
7.7873645350337,24.995650390625,389.419921875
7.78950890526176,24.9903984375,389.51953125
7.79195269569755,24.9849921875,389.619140625
7.79299298301339,24.9852578125,389.71875
7.79545027762651,24.997712890625,389.818359375
7.796885445714,24.995791015625,389.91796875
7.79899582266808,24.994814453125,390.017578125
7.79994810000062,24.984103515625,390.1171875
7.80288549140096,24.99470703125,390.216796875
7.80430063605309,24.99162890625,390.31640625
7.80780799686909,24.9952734375,390.416015625
7.80866760760546,24.994662109375,390.515625
7.8115495853126,25.00228125,390.615234375
7.81373679637909,24.98855859375,390.71484375
7.81429558992386,24.9894296875,390.814453125
7.81748350709677,24.993822265625,390.9140625
7.81989935785532,25.002748046875,391.013671875
7.82113429158926,25.00487109375,391.11328125
7.8231617808342,24.989587890625,391.212890625
7.8255906701088,24.999619140625,391.3125
7.82788917422295,24.9984453125,391.412109375
7.83064961433411,24.9852890625,391.51171875
7.83154740929604,25.003087890625,391.611328125
7.83307477831841,25.007642578125,391.7109375
7.8355772420764,24.983814453125,391.810546875
7.83690437674522,24.990068359375,391.91015625
7.83839356154203,25.002841796875,392.009765625
7.84234702587128,24.998373046875,392.109375
7.84291326999664,24.9910078125,392.208984375
7.84518104046583,24.995326171875,392.30859375
7.84759595990181,24.994501953125,392.408203125
7.84948468208313,24.991044921875,392.5078125
7.85048305988312,24.996052734375,392.607421875
7.8527145087719,24.9965546875,392.70703125
7.85573851317167,24.995201171875,392.806640625
7.85751547664404,24.988021484375,392.90625
7.8599164262414,24.988595703125,393.005859375
7.86131527274847,24.98497265625,393.10546875
7.86352902650833,24.990734375,393.205078125
7.86472484469414,25.001150390625,393.3046875
7.86594115197659,24.98756640625,393.404296875
7.86921940743923,24.99573046875,393.50390625
7.87151977419853,24.998103515625,393.603515625
7.87445157766342,25.001751953125,393.703125
7.87495914846659,25.012142578125,393.802734375
7.87654146552086,24.992205078125,393.90234375
7.87837710231543,25.0027265625,394.001953125
7.8816469758749,25.0131328125,394.1015625
7.88337457925081,24.99305078125,394.201171875
7.88453500717878,25.0031328125,394.30078125
7.88722652941942,25.000322265625,394.400390625
7.88837764412165,25.0146328125,394.5
7.89137277752161,24.994130859375,394.599609375
7.89386313408613,24.994421875,394.69921875
7.89437536150217,24.990287109375,394.798828125
7.89689272642136,24.99753125,394.8984375
7.89917446672916,24.99140625,394.998046875
7.90116097778082,24.993546875,395.09765625
7.90347903966904,25.002970703125,395.197265625
7.9044857993722,25.001513671875,395.296875
7.90788698941469,25.005841796875,395.396484375
7.90898501873016,25.0121875,395.49609375
7.9101687297225,25.00291015625,395.595703125
7.91275594383478,24.990759765625,395.6953125
7.91450683027506,25.003046875,395.794921875
7.91679974645376,24.993619140625,395.89453125
7.91890174150467,24.997162109375,395.994140625
7.92045798152685,25.004369140625,396.09375
7.9223271459341,25.003748046875,396.193359375
7.92465265840292,24.9950703125,396.29296875
7.92731251567602,25.0032890625,396.392578125
7.92895816266537,24.99696484375,396.4921875
7.93098378926516,25.002978515625,396.591796875
7.93363153934479,24.9997734375,396.69140625
7.93493166565895,24.994669921875,396.791015625
7.93803576380014,24.994193359375,396.890625
7.94009864330292,25.003451171875,396.990234375
7.94216990470886,24.997857421875,397.08984375
7.94311333447695,24.99940625,397.189453125
7.94359389692545,24.998951171875,397.2890625
7.94693548232317,24.99738671875,397.388671875
7.94879533350468,24.995240234375,397.48828125
7.95224960893393,25.010443359375,397.587890625
7.95285310596228,25.007751953125,397.6875
7.95571785420179,24.9985546875,397.787109375
7.95643217861652,25.00094921875,397.88671875
7.95844383537769,25.0016640625,397.986328125
7.9612247645855,24.99298828125,398.0859375
7.96378403902054,25.002626953125,398.185546875
7.96517450362444,25.00485546875,398.28515625
7.96655286103487,25.00668359375,398.384765625
7.96996336430311,25.00553515625,398.484375
7.9715084284544,24.987455078125,398.583984375
7.97343719750643,25.00344140625,398.68359375
7.97401834279299,24.999515625,398.783203125
7.97614641487598,25.000001953125,398.8828125
7.97911919653416,25.003060546875,398.982421875
7.98104330897331,24.99450390625,399.08203125
7.98347871750593,25.006216796875,399.181640625
7.9856188967824,24.99944921875,399.28125
7.98700656741858,24.999763671875,399.380859375
7.98914488404989,24.990814453125,399.48046875
7.99120496958494,24.996833984375,399.580078125
7.99235422164202,24.994189453125,399.6796875
7.99526181071997,24.998490234375,399.779296875
7.99735356122255,24.9940234375,399.87890625
7.99888465553522,24.992783203125,399.978515625
8.00095405429602,24.98451171875,400.078125
8.00243020057678,25.00026171875,400.177734375
8.00445768982172,24.995474609375,400.27734375
8.00507608801126,24.991419921875,400.376953125
8.00884421914816,24.994751953125,400.4765625
8.00995249301195,24.9850390625,400.576171875
8.01347382366657,24.996037109375,400.67578125
8.01476091146469,24.9949921875,400.775390625
8.01725964993238,24.997490234375,400.875
8.01909901201725,24.989083984375,400.974609375
8.01942870020866,24.9942109375,401.07421875
8.02208110690117,24.991349609375,401.173828125
8.02412908524275,24.98448828125,401.2734375
8.0265486612916,24.989548828125,401.373046875
8.0287829041481,24.991302734375,401.47265625
8.03053379058838,24.98491015625,401.572265625
8.03261436522007,24.9965625,401.671875
8.03514569997787,25.000443359375,401.771484375
8.03538411855698,25.00059765625,401.87109375
8.03855713456869,24.980044921875,401.970703125
8.03987309336662,24.99069140625,402.0703125
8.04278440773487,24.98787109375,402.169921875
8.04476998746395,24.98419140625,402.26953125
8.04649107158184,24.997302734375,402.369140625
8.04953835904598,24.987953125,402.46875
8.04993696510792,24.983361328125,402.568359375
8.05265549570322,24.9836640625,402.66796875
8.05444363504648,24.988291015625,402.767578125
8.05754773318768,24.98198828125,402.8671875
8.05708952248096,24.97580078125,402.966796875
8.06058198213577,24.99065625,403.06640625
8.06193612515926,24.985185546875,403.166015625
8.0642094835639,24.9845703125,403.265625
8.06599669158459,24.97795703125,403.365234375
8.06791242212057,24.97536328125,403.46484375
8.07066168636084,24.987666015625,403.564453125
8.07205587625504,24.988037109375,403.6640625
8.07445496320724,24.969251953125,403.763671875
8.07600561529398,24.981744140625,403.86328125
8.07849131524563,24.97751171875,403.962890625
8.08083638548851,24.992634765625,404.0625
8.08154884725809,24.9828671875,404.162109375
8.08675773441792,24.979484375,404.26171875
8.08700826019049,24.98264453125,404.361328125
8.08840431272984,24.98595703125,404.4609375
8.08984600007534,24.97858984375,404.560546875
8.09256918728352,24.982287109375,404.66015625
8.09404812753201,24.98573046875,404.759765625
8.09623207896948,24.977126953125,404.859375
8.09921137988567,24.983380859375,404.958984375
8.10054037719965,24.980884765625,405.05859375
8.10197088867426,24.965630859375,405.158203125
8.10412503778934,24.97601953125,405.2578125
8.10628943145275,24.964546875,405.357421875
8.10801517218351,24.967828125,405.45703125
8.11007246375084,24.974626953125,405.556640625
8.11218656599522,24.973921875,405.65625
8.11404176056385,24.97476953125,405.755859375
8.11590347439051,24.97863671875,405.85546875
8.11782944947481,24.977138671875,405.955078125
8.12039710581303,24.978662109375,406.0546875
8.1226946786046,24.9859140625,406.154296875
8.12446977943182,24.961673828125,406.25390625
8.12662672251463,24.97386328125,406.353515625
8.12827330082655,24.988748046875,406.453125
8.13074130564928,24.970572265625,406.552734375
8.13229940831661,24.973294921875,406.65234375
8.13400372862816,24.968875,406.751953125
8.13674554228783,24.967826171875,406.8515625
8.13765544444323,24.968390625,406.951171875
8.14027059823275,24.964939453125,407.05078125
8.14204849302769,24.966021484375,407.150390625
8.14354885369539,24.963302734375,407.25
8.14596377313137,24.975240234375,407.349609375
8.14746599644423,24.972771484375,407.44921875
8.15000478178263,24.973197265625,407.548828125
8.15187301486731,24.9620703125,407.6484375
8.15345998853445,24.968826171875,407.748046875
8.15581250935793,24.961,407.84765625
8.15797783434391,24.9709375,407.947265625
8.15795175731182,24.974357421875,408.046875
8.16243793815374,24.9690390625,408.146484375
8.16409662365913,24.96890234375,408.24609375
8.16657301038504,24.963021484375,408.345703125
8.16812831908464,24.96290625,408.4453125
8.16900655627251,24.97592578125,408.544921875
8.17307736724615,24.970568359375,408.64453125
8.17503966391087,24.9638671875,408.744140625
8.17597005516291,24.955548828125,408.84375
8.17840453237295,24.972654296875,408.943359375
8.17887950688601,24.972953125,409.04296875
8.18187184631824,24.964685546875,409.142578125
8.18380434066057,24.97153515625,409.2421875
8.18597432225943,24.9659140625,409.341796875
8.18752590566874,24.971501953125,409.44140625
8.19014944136143,24.95848046875,409.541015625
8.19158460944891,24.961021484375,409.640625
8.19465890526772,24.967130859375,409.740234375
8.19377321749926,24.97192578125,409.83984375
8.19721445441246,24.969478515625,409.939453125
8.20018071681261,24.955158203125,410.0390625
8.20169039070606,24.9637421875,410.138671875
8.20388458669186,24.96421484375,410.23828125
8.2058934494853,24.95603125,410.337890625
8.20667576044798,24.95696875,410.4375
8.21058452129364,24.968927734375,410.537109375
8.21234192699194,24.96906640625,410.63671875
8.21494497358799,24.9538515625,410.736328125
8.21558851748705,24.954033203125,410.8359375
8.21676570922136,24.961177734375,410.935546875
8.21917317807674,24.955353515625,411.03515625
8.22124816477299,24.95925,411.134765625
8.22356343269348,24.95862109375,411.234375
8.22511967271566,24.969955078125,411.333984375
8.22735950350761,24.956931640625,411.43359375
8.22901539504528,24.959974609375,411.533203125
8.23134742677212,24.9585078125,411.6328125
8.23345221579075,24.971212890625,411.732421875
8.23668111115694,24.95964453125,411.83203125
8.23753140866756,24.955345703125,411.931640625
8.2393866032362,24.947337890625,412.03125
8.24092328548431,24.957298828125,412.130859375
8.24387557804585,24.946515625,412.23046875
8.24473239481449,24.96021484375,412.330078125
8.24766512960196,24.965466796875,412.4296875
8.25109519064426,24.967193359375,412.529296875
8.25247075408697,24.961169921875,412.62890625
8.25332012027502,24.956673828125,412.728515625
8.25554691255093,24.9531171875,412.828125
8.25706589967012,24.94837890625,412.927734375
8.26000422239304,24.962033203125,413.02734375
8.26176907867193,24.95165234375,413.126953125
8.26418027281761,24.955025390625,413.2265625
8.26612487435341,24.953734375,413.326171875
8.26714280992746,24.95241015625,413.42578125
8.26986134052277,24.953783203125,413.525390625
8.27139057219028,24.952494140625,413.625
8.2739619538188,24.945806640625,413.724609375
8.27529095113277,24.94849609375,413.82421875
8.27698688954115,24.9443125,413.923828125
8.27956199645996,24.95075390625,414.0234375
8.28082393854856,24.954267578125,414.123046875
8.28381720930338,24.956828125,414.22265625
8.28457996249199,24.94862890625,414.322265625
8.28783772885799,24.949546875,414.421875
8.28849896788597,24.93939453125,414.521484375
8.29196535050869,24.949021484375,414.62109375
8.2934619858861,24.952876953125,414.720703125
8.29557795077562,24.945287109375,414.8203125
8.29741545021534,24.951365234375,414.919921875
8.30012932419777,24.950619140625,415.01953125
8.30135587602854,24.935060546875,415.119140625
8.30328650772572,24.940427734375,415.21875
8.30574706196785,24.94946875,415.318359375
8.30751284956932,24.941796875,415.41796875
8.30944068729877,24.948064453125,415.517578125
8.31138156354427,24.94162109375,415.6171875
8.31320229917765,24.947583984375,415.716796875
8.31546448171139,24.931232421875,415.81640625
8.31782538443804,24.92734765625,415.916015625
8.31816345453262,24.934203125,416.015625
8.3210775628686,24.94892578125,416.115234375
8.32340773195028,24.932767578125,416.21484375
8.32556374371052,24.946541015625,416.314453125
8.32763221114874,24.927087890625,416.4140625
8.3290645852685,24.934087890625,416.513671875
8.33246950060129,24.937939453125,416.61328125
8.33408068865538,24.94616796875,416.712890625
8.33480060100555,24.94380078125,416.8125
8.33699572831392,24.940443359375,416.912109375
8.33929236978292,24.932859375,417.01171875
8.34169704467058,24.929658203125,417.111328125
8.34353081882,24.936318359375,417.2109375
8.34541954100132,24.92921484375,417.310546875
8.34674388170242,24.92436328125,417.41015625
8.34876485168934,24.930041015625,417.509765625
8.3511546254158,24.926615234375,417.609375
8.35302658379078,24.923482421875,417.708984375
8.3548603579402,24.924328125,417.80859375
8.35717655718327,24.935416015625,417.908203125
8.35904665291309,24.941392578125,418.0078125
8.3605395630002,24.930119140625,418.107421875
8.36265739053488,24.918787109375,418.20703125
8.36522877216339,24.924998046875,418.306640625
8.36724881082773,24.9191484375,418.40625
8.36901925504208,24.90659375,418.505859375
8.37064627557993,24.929900390625,418.60546875
8.37315805256367,24.929318359375,418.705078125
8.37629567831755,24.927115234375,418.8046875
8.37888848036528,24.92017578125,418.904296875
8.37901048362255,24.922810546875,419.00390625
8.38126800954342,24.904662109375,419.103515625
8.38315486907959,24.903599609375,419.203125
8.38416907936335,24.914615234375,419.302734375
8.38760379701853,24.916126953125,419.40234375
8.38977936655283,24.91118359375,419.501953125
8.39072279632092,24.912328125,419.6015625
8.39286018162966,24.917177734375,419.701171875
8.39550886303186,24.913041015625,419.80078125
8.39766301214695,24.91897265625,419.900390625
8.39902088046074,24.9105234375,420
8.40078759938478,24.90720703125,420.099609375
8.40282160788774,24.91699609375,420.19921875
8.40356945991516,24.904970703125,420.298828125
8.40785168111324,24.90491015625,420.3984375
8.40868335217237,24.9091875,420.498046875
8.41027311980724,24.914171875,420.59765625
8.4124905988574,24.889619140625,420.697265625
8.41511785984039,24.9098671875,420.796875
8.41619819402695,24.89287890625,420.896484375
8.41950625181198,24.909091796875,420.99609375
8.42135492712259,24.90630859375,421.095703125
8.42203199863434,24.91281640625,421.1953125
8.42568837106228,24.90204296875,421.294921875
8.42734053730965,24.90885546875,421.39453125
8.43020062893629,24.9145234375,421.494140625
8.43090564012527,24.883404296875,421.59375
8.43278877437115,24.901095703125,421.693359375
8.4343571215868,24.902875,421.79296875
8.436962030828,24.900353515625,421.892578125
8.43887962400913,24.90375,421.9921875
8.44192132353783,24.911373046875,422.091796875
8.44317302107811,24.89512890625,422.19140625
8.44441261142492,24.890724609375,422.291015625
8.44746269285679,24.904037109375,422.390625
8.44896119087934,24.88515625,422.490234375
8.45047924667597,24.89066796875,422.58984375
8.45232512801886,24.89651171875,422.689453125
8.45509581267834,24.8881796875,422.7890625
8.45600478351116,24.900248046875,422.888671875
8.45862459391356,24.88684375,422.98828125
8.46094731241465,24.886755859375,423.087890625
8.46212171018124,24.882869140625,423.1875
8.46567843109369,24.8865625,423.287109375
8.46660789102316,24.876814453125,423.38671875
8.46777483820915,24.891498046875,423.486328125
8.47101490944624,24.88929296875,423.5859375
8.47289524972439,24.883044921875,423.685546875
8.47482215613127,24.879953125,423.78515625
8.47726967185736,24.884171875,423.884765625
8.47778283059597,24.880357421875,423.984375
8.48055351525545,24.875658203125,424.083984375
8.48289858549833,24.882734375,424.18359375
8.48469790071249,24.874357421875,424.283203125
8.48704762756824,24.879033203125,424.3828125
8.48890375345945,24.874880859375,424.482421875
8.48997756838799,24.87994921875,424.58203125
8.49321112036705,24.88,424.681640625
8.49577039480209,24.87316796875,424.78125
8.49649962037802,24.872197265625,424.880859375
8.49892850965261,24.87516015625,424.98046875
8.50016437470913,24.877298828125,425.080078125
8.50277487188578,24.87250390625,425.1796875
8.50471667945385,24.871208984375,425.279296875
8.5059991106391,24.8721875,425.37890625
8.50849226117134,24.87471875,425.478515625
8.51026177406311,24.8599140625,425.578125
8.51265992969275,24.867955078125,425.677734375
8.51496309041977,24.885404296875,425.77734375
8.51646065711975,24.866169921875,425.876953125
8.51917825639248,24.8643125,425.9765625
8.52023251354694,24.8720078125,426.076171875
8.52243043482304,24.871380859375,426.17578125
8.52426793426275,24.862013671875,426.275390625
8.52627493441105,24.855005859375,426.375
8.52867774665356,24.86219140625,426.474609375
8.53022839874029,24.858583984375,426.57421875
8.53222142904997,24.855505859375,426.673828125
8.53430945426226,24.852921875,426.7734375
8.53538420051336,24.867509765625,426.873046875
8.53931065648794,24.8527265625,426.97265625
8.54035560041666,24.8577734375,427.072265625
8.54327343404293,24.85461328125,427.171875
8.54492746293545,24.845775390625,427.271484375
8.54659266769886,24.855587890625,427.37109375
8.54803621768951,24.851498046875,427.470703125
8.55079758912325,24.848888671875,427.5703125
8.55288468301296,24.85026171875,427.669921875
8.55433475226164,24.841712890625,427.76953125
8.55648517608643,24.8550390625,427.869140625
8.55912826955318,24.836642578125,427.96875
8.56005027890205,24.83566015625,428.068359375
8.56365635991097,24.847587890625,428.16796875
8.56408011168242,24.835720703125,428.267578125
