Actuator_mm,load_kN,Time_sec
6.74217101186514,33.41363671875,337.1171875
6.74471911042929,33.40523046875,337.216796875
6.7453202791512,33.40295703125,337.31640625
6.74956804141402,33.39209765625,337.416015625
6.7508015781641,33.37600390625,337.515625
6.753234192729,33.36544140625,337.615234375
6.75527425482869,33.364578125,337.71484375
6.75721978768706,33.356515625,337.814453125
6.75873411819339,33.3297578125,337.9140625
6.76037278026342,33.32561328125,338.013671875
6.76307594403625,33.3013125,338.11328125
6.76484033465385,33.30071875,338.212890625
6.76748808473349,33.2843671875,338.3125
6.7689185962081,33.28951171875,338.412109375
6.77179824560881,33.2866015625,338.51171875
6.77374796941876,33.26352734375,338.611328125
6.77425833418965,33.2496953125,338.7109375
6.77747000008821,33.24918359375,338.810546875
6.77933869883418,33.2266015625,338.91015625
6.77997339516878,33.2127109375,339.009765625
6.78289122879505,33.21437109375,339.109375
6.78486051037908,33.20380078125,339.208984375
6.78769126534462,33.1919765625,339.30859375
6.79005216807127,33.18289453125,339.408203125
6.79051782935858,33.1673828125,339.5078125
6.79325498640537,33.1640546875,339.607421875
6.794857326895,33.15616015625,339.70703125
6.79706130176783,33.145359375,339.806640625
6.79905992001295,33.1306953125,339.90625
6.80032512173057,33.13003125,340.005859375
6.80272607132792,33.113625,340.10546875
6.8047484382987,33.107515625,340.205078125
6.80673541501164,33.09638671875,340.3046875
6.80852262303233,33.0817421875,340.404296875
6.81007839739323,33.06119921875,340.50390625
6.81201322004199,33.0556640625,340.603515625
6.81555736809969,33.04744921875,340.703125
6.81662000715733,33.04644140625,340.802734375
6.8191708996892,33.03140625,340.90234375
6.8207923322916,33.00943359375,341.001953125
6.8230819888413,33.003984375,341.1015625
6.82432949542999,33.00647265625,341.201171875
6.82560680434108,33.00134765625,341.30078125
6.82896003127098,32.984859375,341.400390625
6.83088507503271,32.96859375,341.5
6.83260057121515,32.95409375,341.599609375
6.83452328667045,32.95689453125,341.69921875
6.83724321424961,32.9450546875,341.798828125
6.83858571574092,32.9416328125,341.8984375
6.84078969061375,32.92366796875,341.998046875
6.8430625833571,32.91408203125,342.09765625
6.8445447832346,32.897859375,342.197265625
6.84660067781806,32.89337890625,342.296875
6.84875575825572,32.875171875,342.396484375
6.85100303962827,32.862671875,342.49609375
6.85182912275195,32.85313671875,342.595703125
6.8537793122232,32.8485390625,342.6953125
6.8570445291698,32.8270625,342.794921875
6.85932440683246,32.82453125,342.89453125
6.86055468395352,32.81258203125,342.994140625
6.86282943934202,32.7941875,343.09375
6.86333235353231,32.78912890625,343.193359375
6.86776172369719,32.76818359375,343.29296875
6.86959363520145,32.75507421875,343.392578125
6.86974357813597,32.7685703125,343.4921875
6.87202671542764,32.74641015625,343.591796875
6.87484769150615,32.74345703125,343.69140625
6.87673129141331,32.7126953125,343.791015625
6.87843514606357,32.71789453125,343.890625
6.88044168055058,32.705939453125,343.990234375
6.88273832201958,32.696568359375,344.08984375
6.88413577154279,32.678267578125,344.189453125
6.88679050654173,32.668609375,344.2890625
6.88900472596288,32.6690703125,344.388671875
6.89032021909952,32.647412109375,344.48828125
6.89176144078374,32.638091796875,344.587890625
6.89417030662298,32.64228515625,344.6875
6.89610140398145,32.6231796875,344.787109375
6.8979705683887,32.614505859375,344.88671875
6.90138386562467,32.59846484375,344.986328125
6.90267886966467,32.58238671875,345.0859375
6.90453127026558,32.574490234375,345.185546875
6.90744211897254,32.565048828125,345.28515625
6.91001443192363,32.556197265625,345.384765625
6.91026216372848,32.546001953125,345.484375
6.91262912005186,32.539126953125,345.583984375
6.91519072279334,32.532982421875,345.68359375
6.91649550572038,32.5148046875,345.783203125
6.91886292770505,32.50308203125,345.8828125
6.92035770043731,32.480240234375,345.982421875
6.922563072294,32.47132421875,346.08203125
6.92433072254062,32.460408203125,346.181640625
6.92746974527836,32.451927734375,346.28125
6.92849978804588,32.4446796875,346.380859375
6.9310124963522,32.42741015625,346.48046875
6.93273218348622,32.417453125,346.580078125
6.93472428247333,32.40119140625,346.6796875
6.93748844787478,32.396044921875,346.779296875
6.93727377802134,32.37809765625,346.87890625
6.94079324603081,32.381576171875,346.978515625
6.94242818281055,32.3541640625,347.078125
6.94439327344298,32.34749609375,347.177734375
6.94649713113904,32.339939453125,347.27734375
6.94923987612128,32.3333046875,347.376953125
6.95004081353545,32.31577734375,347.4765625
6.95214234292507,32.305232421875,347.576171875
6.95478543639183,32.29672265625,347.67578125
6.95684971287847,32.28204296875,347.775390625
6.95821782574058,32.27151953125,347.875
6.96020433679223,32.25944140625,347.974609375
6.96187652647495,32.250271484375,348.07421875
6.96462206542492,32.231365234375,348.173828125
6.96642883121967,32.20507421875,348.2734375
6.9682439789176,32.20914453125,348.373046875
6.9696088321507,32.19332421875,348.47265625
6.97161396965384,32.18014453125,348.572265625
6.97417184710503,32.175369140625,348.671875
6.97590969502926,32.155501953125,348.771484375
6.97813602164388,32.142333984375,348.87109375
6.980384234339,32.1450234375,348.970703125
6.98210811242461,32.126736328125,349.0703125
6.98428647592664,32.104443359375,349.169921875
6.98662362992764,32.10678515625,349.26953125
6.98671769350767,32.08841796875,349.369140625
6.99069816619158,32.07359765625,349.46875
6.99234427884221,32.05309765625,349.568359375
6.99408026412129,32.046177734375,349.66796875
6.99639739468694,32.039990234375,349.767578125
6.99871964752674,32.025787109375,349.8671875
6.99964864179492,32.00438671875,349.966796875
7.00195319950581,31.985404296875,350.06640625
7.00380094349384,31.9658671875,350.166015625
7.00596626847982,31.958232421875,350.265625
7.00815813615918,31.939939453125,350.365234375
7.00985826551914,31.908841796875,350.46484375
7.0124538615346,31.889041015625,350.564453125
7.01374653726816,31.824716796875,350.6640625
7.01797334477305,0.0140333490371704,350.763671875
7.01813492923975,-0.194403350830078,350.8310546875
